Energy,CF_2,HF,CF_3,CH,CF,CHF,CHF_2,C,F
2636.5,0.0710222669039638,0.0079467041141996,0.4380894759908822,0.0090772445951028,0.1471008615915101,0.017964178736074,0.3005547608409137,0.0144462587127723,0.0199399576548043
2637.0,0.0710116770890808,0.0079455467953432,0.4380231191992411,0.0090759261293646,0.1470790092127514,0.0179615086882976,0.3005094741282259,0.0144441796856889,0.019937109200219
2637.5,0.0710010906581782,0.007944389838438,0.4379567839071648,0.0090746080749556,0.147057163793753,0.0179588394913063,0.3004642020216952,0.0144421013015782,0.0199342616203301
2638.0,0.0709905076095952,0.0079432332433103,0.4378904701039585,0.0090732904316785,0.1470353253311105,0.0179561711446835,0.3004189445140877,0.0144400235601349,0.0199314149147254
2638.5,0.0709799279416723,0.0079420770097863,0.4378241777789342,0.0090719731993367,0.147013493821422,0.0179535036480133,0.3003737015981747,0.0144379464610542,0.0199285690829931
2639.0,0.0709693516527509,0.0079409211376924,0.4377579069214113,0.0090706563777333,0.1469916692612876,0.0179508370008798,0.3003284732667319,0.014435870004031,0.0199257241247215
2639.5,0.0709587787411736,0.0079397656268551,0.4376916575207163,0.0090693399666716,0.1469698516473097,0.0179481712028675,0.3002832595125402,0.0144337941887609,0.0199228800394994
2640.0,0.0709482092052841,0.0079386104771012,0.4376254295661829,0.0090680239659551,0.1469480409760931,0.0179455062535612,0.300238060328385,0.0144317190149394,0.0199200368269156
2640.5,0.0709376430434272,0.0079374556882573,0.4375592230471518,0.0090667083753875,0.1469262372442447,0.0179428421525459,0.3001928757070568,0.0144296444822623,0.0199171944865593
2641.0,0.0709270802539487,0.0079363012601503,0.4374930379529709,0.0090653931947725,0.1469044404483736,0.0179401788994068,0.3001477056413507,0.0144275705904255,0.01991435301802
2641.5,0.0709165208351956,0.0079351471926071,0.4374268742729954,0.0090640784239139,0.1468826505850911,0.0179375164937296,0.3001025501240666,0.0144254973391251,0.0199115124208874
2642.0,0.0709059647855158,0.0079339934854549,0.4373607319965873,0.0090627640626157,0.1468608676510111,0.0179348549351002,0.3000574091480094,0.0144234247280576,0.0199086726947514
2642.5,0.0708954121032587,0.0079328401385207,0.4372946111131161,0.0090614501106821,0.1468390916427492,0.0179321942231045,0.3000122827059885,0.0144213527569194,0.0199058338392023
2643.0,0.0708848627867743,0.0079316871516321,0.4372285116119582,0.0090601365679172,0.1468173225569235,0.017929534357329,0.2999671707908185,0.0144192814254072,0.0199029958538305
2643.5,0.0708743168344141,0.0079305345246162,0.4371624334824973,0.0090588234341255,0.1467955603901544,0.0179268753373604,0.2999220733953184,0.0144172107332181,0.0199001587382268
2644.0,0.0708637742445304,0.0079293822573008,0.4370963767141237,0.0090575107091114,0.1467738051390643,0.0179242171627856,0.2998769905123122,0.0144151406800491,0.0198973224919822
2644.5,0.0708532350154767,0.0079282303495133,0.4370303412962355,0.0090561983926795,0.1467520568002781,0.0179215598331918,0.2998319221346286,0.0144130712655976,0.0198944871146878
2645.0,0.0708426991456075,0.0079270788010816,0.4369643272182374,0.0090548864846347,0.1467303153704226,0.0179189033481664,0.2997868682551012,0.014411002489561,0.0198916526059354
2645.5,0.0708321666332787,0.0079259276118335,0.4368983344695415,0.0090535749847817,0.1467085808461271,0.0179162477072973,0.2997418288665681,0.014408934351637,0.0198888189653165
2646.0,0.0708216374768469,0.007924776781597,0.4368323630395667,0.0090522638929256,0.1466868532240229,0.0179135929101724,0.2996968039618723,0.0144068668515235,0.0198859861924232
2646.5,0.0708111116746699,0.0079236263102001,0.4367664129177391,0.0090509532088714,0.1466651325007438,0.0179109389563801,0.2996517935338619,0.0144047999889187,0.0198831542868479
2647.0,0.0708005892251067,0.0079224761974712,0.436700484093492,0.0090496429324245,0.1466434186729254,0.0179082858455088,0.2996067975753892,0.0144027337635207,0.0198803232481831
2647.5,0.0707900701265173,0.0079213264432383,0.4366345765562655,0.0090483330633901,0.1466217117372059,0.0179056335771475,0.2995618160793117,0.0144006681750281,0.0198774930760215
2648.0,0.0707795543772628,0.0079201770473301,0.436568690295507,0.0090470236015739,0.1466000116902254,0.0179029821508852,0.2995168490384914,0.0143986032231395,0.0198746637699563
2648.5,0.0707690419757053,0.0079190280095749,0.4365028253006708,0.0090457145467813,0.1465783185286265,0.0179003315663113,0.2994718964457952,0.0143965389075537,0.0198718353295807
2649.0,0.0707585329202081,0.0079178793298015,0.4364369815612184,0.0090444058988182,0.1465566322490538,0.0178976818230155,0.2994269582940945,0.0143944752279698,0.0198690077544884
2649.5,0.0707480272091354,0.0079167310078385,0.4363711590666182,0.0090430976574904,0.1465349528481541,0.0178950329205876,0.2993820345762658,0.0143924121840871,0.0198661810442731
2650.0,0.0707375248408527,0.0079155830435149,0.4363053578063458,0.0090417898226039,0.1465132803225766,0.0178923848586178,0.2993371252851901,0.0143903497756049,0.0198633551985289
2650.5,0.0707270258137266,0.0079144354366596,0.4362395777698834,0.0090404823939649,0.1464916146689725,0.0178897376366966,0.2992922304137532,0.0143882880022229,0.0198605302168503
2651.0,0.0707165301261244,0.0079132881871016,0.4361738189467208,0.0090391753713795,0.1464699558839952,0.0178870912544147,0.2992473499548456,0.0143862268636409,0.0198577060988316
2651.5,0.0707060377764149,0.0079121412946703,0.4361080813263545,0.0090378687546541,0.1464483039643005,0.0178844457113631,0.2992024839013626,0.0143841663595588,0.019854882844068
2652.0,0.0706955487629677,0.0079109947591947,0.4360423648982881,0.0090365625435953,0.1464266589065461,0.017881801007133,0.299157632246204,0.0143821064896769,0.0198520604521543
2652.5,0.0706850630841537,0.0079098485805044,0.4359766696520321,0.0090352567380097,0.1464050207073921,0.017879157141316,0.2991127949822747,0.0143800472536955,0.0198492389226861
2653.0,0.0706745807383446,0.0079087027584289,0.4359109955771041,0.0090339513377039,0.1463833893635008,0.0178765141135038,0.299067972102484,0.0143779886513152,0.0198464182552589
2653.5,0.0706641017239135,0.0079075572927978,0.4358453426630287,0.0090326463424849,0.1463617648715366,0.0178738719232886,0.299023163599746,0.0143759306822368,0.0198435984494686
2654.0,0.0706536260392342,0.0079064121834409,0.4357797108993374,0.0090313417521596,0.1463401472281661,0.0178712305702626,0.2989783694669795,0.0143738733461612,0.0198407795049113
2654.5,0.0706431536826819,0.0079052674301879,0.4357141002755689,0.0090300375665352,0.146318536430058,0.0178685900540185,0.2989335896971081,0.0143718166427896,0.0198379614211834
2655.0,0.0706326846526326,0.0079041230328688,0.4356485107812683,0.0090287337854189,0.1462969324738835,0.017865950374149,0.29888882428306,0.0143697605718233,0.0198351441978815
2655.5,0.0706222189474636,0.0079029789913137,0.4355829424059886,0.009027430408618,0.1462753353563156,0.0178633115302474,0.298844073217768,0.0143677051329637,0.0198323278346026
2656.0,0.0706117565655531,0.0079018353053528,0.435517395139289,0.0090261274359401,0.1462537450740297,0.0178606735219071,0.2987993364941698,0.0143656503259127,0.0198295123309438
2656.5,0.0706012975052805,0.0079006919748164,0.4354518689707359,0.0090248248671927,0.1462321616237033,0.0178580363487216,0.2987546141052076,0.014363596150372,0.0198266976865024
2657.0,0.0705908417650262,0.0078995489995348,0.4353863638899027,0.0090235227021835,0.1462105850020161,0.0178554000102849,0.2987099060438284,0.0143615426060439,0.0198238839008762
2657.5,0.0705803893431715,0.0078984063793385,0.4353208798863697,0.0090222209407205,0.14618901520565,0.0178527645061913,0.298665212302984,0.0143594896926305,0.019821070973663
2658.0,0.0705699402380991,0.0078972641140581,0.4352554169497242,0.0090209195826116,0.1461674522312891,0.0178501298360351,0.2986205328756306,0.0143574374098344,0.0198182589044611
2658.5,0.0705594944481925,0.0078961222035245,0.4351899750695604,0.0090196186276649,0.1461458960756195,0.0178474959994111,0.2985758677547291,0.0143553857573581,0.0198154476928687
2659.0,0.0705490519718364,0.0078949806475683,0.4351245542354793,0.0090183180756886,0.1461243467353296,0.0178448629959144,0.2985312169332453,0.0143533347349046,0.0198126373384846
2659.5,0.0705386128074165,0.0078938394460205,0.4350591544370891,0.009017017926491,0.1461028042071101,0.0178422308251401,0.2984865804041495,0.0143512843421769,0.0198098278409077
2660.0,0.0705281769533195,0.0078926985987122,0.4349937756640046,0.0090157181798807,0.1460812684876536,0.0178395994866837,0.2984419581604167,0.0143492345788781,0.0198070191997371
2660.5,0.0705177444079333,0.0078915581054745,0.4349284179058477,0.0090144188356662,0.146059739573655,0.0178369689801411,0.2983973501950265,0.0143471854447117,0.0198042114145723
2661.0,0.0705073151696467,0.0078904179661386,0.4348630811522474,0.0090131198936562,0.1460382174618114,0.0178343393051084,0.2983527565009631,0.0143451369393813,0.019801404485013
2661.5,0.0704968892368498,0.0078892781805361,0.4347977653928391,0.0090118213536596,0.1460167021488219,0.0178317104611817,0.2983081770712156,0.0143430890625906,0.019798598410659
2662.0,0.0704864666079334,0.0078881387484982,0.4347324706172656,0.0090105232154853,0.145995193631388,0.0178290824479578,0.2982636118987775,0.0143410418140437,0.0197957931911106
2662.5,0.0704760472812897,0.0078869996698566,0.4346671968151762,0.0090092254789424,0.1459736919062131,0.0178264552650335,0.2982190609766469,0.0143389951934447,0.0197929888259682
2663.0,0.0704656312553117,0.0078858609444431,0.4346019439762274,0.0090079281438402,0.145952196970003,0.0178238289120058,0.298174524297827,0.0143369492004979,0.0197901853148324
2663.5,0.0704552185283937,0.0078847225720893,0.4345367120900823,0.0090066312099878,0.1459307088194655,0.0178212033884721,0.298130001855325,0.0143349038349078,0.0197873826573042
2664.0,0.0704448090989309,0.0078835845526272,0.4344715011464111,0.0090053346771948,0.1459092274513105,0.0178185786940301,0.2980854936421531,0.0143328590963793,0.0197845808529847
2664.5,0.0704344029653194,0.0078824468858888,0.4344063111348907,0.0090040385452708,0.1458877528622502,0.0178159548282777,0.2980409996513279,0.0143308149846172,0.0197817799014755
2665.0,0.0704240001259567,0.0078813095717063,0.4343411420452049,0.0090027428140253,0.1458662850489989,0.017813331790813,0.2979965198758711,0.0143287714993265,0.0197789798023782
2665.5,0.0704136005792411,0.0078801726099118,0.4342759938670445,0.0090014474832684,0.1458448240082731,0.0178107095812344,0.2979520543088084,0.0143267286402126,0.0197761805552946
2666.0,0.0704032043235721,0.0078790360003378,0.434210866590107,0.0090001525528098,0.1458233697367911,0.0178080881991407,0.2979076029431704,0.014324686406981,0.019773382159827
2666.5,0.07039281135735,0.0078778997428166,0.4341457602040967,0.0089988580224596,0.1458019222312739,0.0178054676441307,0.2978631657719924,0.0143226447993372,0.0197705846155779
2667.0,0.0703824216789764,0.0078767638371808,0.4340806746987249,0.008997563892028,0.1457804814884443,0.0178028479158038,0.2978187427883143,0.0143206038169872,0.0197677879221498
2667.5,0.070372035286854,0.0078756282832631,0.4340156100637096,0.0089962701613253,0.1457590475050272,0.0178002290137593,0.2977743339851803,0.0143185634596369,0.0197649920791458
2668.0,0.0703616521793862,0.0078744930808962,0.4339505662887756,0.0089949768301619,0.1457376202777497,0.017797610937597,0.2977299393556394,0.0143165237269926,0.019762197086169
2668.5,0.0703512723549777,0.007873358229913,0.4338855433636548,0.0089936838983484,0.1457161998033412,0.0177949936869169,0.2976855588927453,0.0143144846187607,0.0197594029428228
2669.0,0.0703408958120344,0.0078722237301465,0.4338205412780855,0.0089923913656953,0.1456947860785331,0.0177923772613193,0.2976411925895563,0.0143124461346476,0.0197566096487109
2669.5,0.0703305225489628,0.0078710895814298,0.4337555600218132,0.0089910992320136,0.1456733791000589,0.0177897616604046,0.297596840439135,0.0143104082743603,0.0197538172034372
2670.0,0.0703201525641707,0.0078699557835961,0.43369059958459,0.008989807497114,0.1456519788646543,0.0177871468837736,0.2975525024345488,0.0143083710376057,0.019751025606606
2670.5,0.0703097858560671,0.0078688223364786,0.4336256599561747,0.0089885161608077,0.145630585369057,0.0177845329310274,0.2975081785688696,0.0143063344240909,0.0197482348578216
2671.0,0.0702994224230618,0.0078676892399108,0.4335607411263331,0.0089872252229057,0.145609198610007,0.0177819198017673,0.297463868835174,0.0143042984335232,0.0197454449566886
2671.5,0.0702890622635656,0.0078665564937263,0.4334958430848377,0.0089859346832193,0.1455878185842463,0.0177793074955949,0.297419573226543,0.0143022630656101,0.0197426559028121
