Energy,CF_2,HF,CF_3,CH,CF,CHF,CHF_2,C,F
4207.0,0.0324454611489231,0.0027247045053349,0.2302163257658286,0.0070132447011318,0.1122398740737046,0.0052612704868946,0.2095985041287059,0.0083272199983275,0.007449890236075
4207.5,0.0324422726623765,0.002724436864576,0.23019369674488,0.0070125558490264,0.112228844707752,0.0052607534780673,0.2095779031506194,0.0083264022652468,0.0074491587959565
4208.0,0.0324390848440359,0.0027241692798715,0.2301710724677244,0.0070118671411818,0.1122178176530092,0.0052602365775808,0.2095573064907768,0.0083255847033664,0.0074484275089323
4208.5,0.0324358976936864,0.0027239017512034,0.2301484529328353,0.0070111785775517,0.1122067929087329,0.0052597197854002,0.209536714147789,0.0083247673126313,0.0074476963749534
4209.0,0.0324327112111132,0.0027236342785537,0.2301258381386873,0.0070104901580898,0.1121957704741803,0.0052592031014909,0.2095161261202673,0.0083239500929865,0.0074469653939707
4209.5,0.0324295253961016,0.0027233668619044,0.2301032280837556,0.0070098018827496,0.1121847503486087,0.0052586865258179,0.2094955424068239,0.008323133044377,0.0074462345659349
4210.0,0.032426340248437,0.0027230995012375,0.2300806227665158,0.007009113751485,0.112173732531276,0.0052581700583464,0.2094749630060713,0.0083223161667479,0.0074455038907971
4210.5,0.0324231557679047,0.002722832196535,0.2300580221854443,0.0070084257642497,0.1121627170214403,0.0052576536990417,0.2094543879166229,0.0083214994600444,0.0074447733685082
4211.0,0.0324199719542905,0.002722564947779,0.2300354263390184,0.0070077379209973,0.1121517038183597,0.0052571374478691,0.2094338171370926,0.0083206829242116,0.007444042999019
4211.5,0.0324167888073799,0.0027222977549514,0.2300128352257156,0.0070070502216818,0.1121406929212933,0.0052566213047937,0.2094132506660947,0.0083198665591945,0.0074433127822806
4212.0,0.0324136063269588,0.0027220306180344,0.2299902488440146,0.0070063626662568,0.1121296843294998,0.0052561052697808,0.2093926885022445,0.0083190503649385,0.0074425827182439
4212.5,0.0324104245128129,0.0027217635370099,0.2299676671923941,0.0070056752546761,0.1121186780422388,0.0052555893427957,0.2093721306441574,0.0083182343413887,0.00744185280686
4213.0,0.0324072433647281,0.00272149651186,0.2299450902693341,0.0070049879868936,0.1121076740587698,0.0052550735238038,0.2093515770904499,0.0083174184884903,0.0074411230480799
4213.5,0.0324040628824906,0.0027212295425668,0.2299225180733149,0.0070043008628632,0.1120966723783529,0.0052545578127702,0.2093310278397387,0.0083166028061885,0.0074403934418547
4214.0,0.0324008830658865,0.0027209626291124,0.2298999506028176,0.0070036138825387,0.1120856730002484,0.0052540422096604,0.2093104828906414,0.0083157872944287,0.0074396639881354
4214.5,0.0323977039147019,0.0027206957714788,0.2298773878563239,0.0070029270458739,0.1120746759237169,0.0052535267144397,0.2092899422417759,0.0083149719531561,0.0074389346868731
4215.0,0.0323945254287232,0.0027204289696482,0.2298548298323162,0.0070022403528229,0.1120636811480194,0.0052530113270734,0.2092694058917611,0.0083141567823161,0.007438205538019
4215.5,0.0323913476077368,0.0027201622236026,0.2298322765292773,0.0070015538033394,0.1120526886724172,0.0052524960475269,0.2092488738392161,0.0083133417818539,0.0074374765415241
4216.0,0.0323881704515291,0.0027198955333241,0.229809727945691,0.0070008673973775,0.1120416984961718,0.0052519808757657,0.2092283460827608,0.008312526951715,0.0074367476973396
4216.5,0.0323849939598868,0.0027196288987948,0.2297871840800418,0.0070001811348912,0.1120307106185452,0.005251465811755,0.2092078226210156,0.0083117122918448,0.0074360190054168
4217.0,0.0323818181325965,0.0027193623199969,0.2297646449308145,0.0069994950158343,0.1120197250387996,0.0052509508554603,0.2091873034526016,0.0083108978021886,0.0074352904657068
4217.5,0.0323786429694451,0.0027190957969125,0.2297421104964948,0.006998809040161,0.1120087417561976,0.0052504360068471,0.2091667885761405,0.0083100834826919,0.0074345620781608
4218.0,0.0323754684702193,0.0027188293295236,0.2297195807755691,0.0069981232078252,0.111997760770002,0.0052499212658808,0.2091462779902546,0.0083092693333002,0.0074338338427302
4218.5,0.0323722946347061,0.0027185629178126,0.2296970557665242,0.006997437518781,0.1119867820794761,0.0052494066325268,0.2091257716935666,0.0083084553539589,0.007433105759366
4219.0,0.0323691214626926,0.0027182965617614,0.2296745354678478,0.0069967519729825,0.1119758056838833,0.0052488921067506,0.2091052696847,0.0083076415446136,0.0074323778280198
4219.5,0.0323659489539659,0.0027180302613524,0.2296520198780281,0.0069960665703837,0.1119648315824876,0.0052483776885178,0.2090847719622789,0.0083068279052097,0.0074316500486426
4220.0,0.0323627771083133,0.0027177640165675,0.2296295089955542,0.0069953813109387,0.1119538597745529,0.0052478633777938,0.2090642785249279,0.0083060144356929,0.0074309224211859
4220.5,0.032359605925522,0.002717497827389,0.2296070028189154,0.0069946961946017,0.1119428902593439,0.0052473491745441,0.2090437893712722,0.0083052011360087,0.0074301949456011
4221.0,0.0323564354053796,0.0027172316937992,0.2295845013466022,0.0069940112213268,0.1119319230361253,0.0052468350787343,0.2090233044999376,0.0083043880061026,0.0074294676218394
4221.5,0.0323532655476734,0.0027169656157801,0.2295620045771054,0.0069933263910682,0.1119209581041622,0.0052463210903299,0.2090028239095507,0.0083035750459205,0.0074287404498523
4222.0,0.0323500963521911,0.0027166995933139,0.2295395125089165,0.00699264170378,0.11190999546272,0.0052458072092965,0.2089823475987383,0.0083027622554078,0.0074280134295912
4222.5,0.0323469278187205,0.002716433626383,0.2295170251405277,0.0069919571594165,0.1118990351110645,0.0052452934355997,0.208961875566128,0.0083019496345102,0.0074272865610075
4223.0,0.0323437599470492,0.0027161677149694,0.2294945424704318,0.0069912727579319,0.1118880770484617,0.0052447797692051,0.2089414078103483,0.0083011371831736,0.0074265598440527
4223.5,0.0323405927369651,0.0027159018590554,0.2294720644971224,0.0069905884992805,0.111877121274178,0.0052442662100783,0.2089209443300277,0.0083003249013434,0.0074258332786783
4224.0,0.0323374261882563,0.0027156360586233,0.2294495912190935,0.0069899043834164,0.1118661677874801,0.0052437527581848,0.2089004851237957,0.0082995127889656,0.0074251068648357
4224.5,0.0323342603007107,0.0027153703136552,0.2294271226348401,0.006989220410294,0.111855216587635,0.0052432394134904,0.2088800301902822,0.0082987008459859,0.0074243806024765
4225.0,0.0323310950741166,0.0027151046241334,0.2294046587428574,0.0069885365798676,0.11184426767391,0.0052427261759607,0.2088595795281179,0.00829788907235,0.0074236544915521
4225.5,0.0323279305082621,0.0027148389900401,0.2293821995416418,0.0069878528920914,0.1118333210455728,0.0052422130455614,0.2088391331359338,0.0082970774680039,0.0074229285320143
4226.0,0.0323247666029356,0.0027145734113577,0.2293597450296898,0.0069871693469199,0.1118223767018914,0.0052417000222581,0.2088186910123619,0.0082962660328932,0.0074222027238144
4226.5,0.0323216033579256,0.0027143078880684,0.2293372952054989,0.0069864859443075,0.1118114346421339,0.0052411871060165,0.2087982531560344,0.0082954547669639,0.0074214770669043
4227.0,0.0323184407730205,0.0027140424201544,0.2293148500675671,0.0069858026842084,0.1118004948655691,0.0052406742968025,0.2087778195655842,0.0082946436701618,0.0074207515612353
4227.5,0.032315278848009,0.002713777007598,0.2292924096143932,0.006985119566577,0.1117895573714657,0.0052401615945816,0.2087573902396449,0.0082938327424329,0.0074200262067593
4228.0,0.0323121175826797,0.0027135116503815,0.2292699738444764,0.0069844365913679,0.1117786221590931,0.0052396489993196,0.2087369651768506,0.0082930219837232,0.0074193010034279
4228.5,0.0323089569768215,0.0027132463484873,0.2292475427563169,0.0069837537585355,0.1117676892277208,0.0052391365109824,0.2087165443758361,0.0082922113939784,0.0074185759511927
4229.0,0.0323057970302232,0.0027129811018975,0.2292251163484151,0.0069830710680341,0.1117567585766186,0.0052386241295356,0.2086961278352365,0.0082914009731447,0.0074178510500054
4229.5,0.0323026377426738,0.0027127159105946,0.2292026946192725,0.0069823885198184,0.1117458302050567,0.0052381118549451,0.2086757155536878,0.0082905907211679,0.0074171262998179
4230.0,0.0322994791139623,0.0027124507745608,0.2291802775673909,0.0069817061138427,0.1117349041123056,0.0052375996871766,0.2086553075298266,0.0082897806379943,0.0074164017005817
4230.5,0.032296321143878,0.0027121856937785,0.2291578651912729,0.0069810238500617,0.1117239802976361,0.005237087626196,0.2086349037622898,0.0082889707235697,0.0074156772522488
4231.0,0.03229316383221,0.00271192066823,0.2291354574894218,0.0069803417284297,0.1117130587603193,0.0052365756719692,0.2086145042497152,0.0082881609778402,0.0074149529547708
4231.5,0.0322900071787478,0.0027116556978977,0.2291130544603415,0.0069796597489015,0.1117021394996265,0.0052360638244618,0.2085941089907408,0.008287351400752,0.0074142288080997
4232.0,0.0322868511832806,0.0027113907827638,0.2290906561025364,0.0069789779114316,0.1116912225148297,0.0052355520836399,0.2085737179840057,0.0082865419922512,0.0074135048121871
4232.5,0.0322836958455981,0.0027111259228108,0.2290682624145118,0.0069782962159745,0.1116803078052008,0.0052350404494693,0.2085533312281493,0.0082857327522839,0.007412780966985
4233.0,0.0322805411654899,0.002710861118021,0.2290458733947734,0.0069776146624849,0.1116693953700122,0.0052345289219159,0.2085329487218114,0.0082849236807962,0.0074120572724453
4233.5,0.0322773871427457,0.0027105963683768,0.2290234890418277,0.0069769332509175,0.1116584852085366,0.0052340175009455,0.2085125704636328,0.0082841147777343,0.0074113337285198
4234.0,0.0322742337771551,0.0027103316738605,0.2290011093541819,0.0069762519812269,0.1116475773200469,0.0052335061865242,0.2084921964522545,0.0082833060430446,0.0074106103351604
4234.5,0.0322710810685083,0.0027100670344546,0.2289787343303436,0.0069755708533677,0.1116366717038166,0.0052329949786178,0.2084718266863185,0.0082824974766731,0.0074098870923191
4235.0,0.032267929016595,0.0027098024501414,0.2289563639688213,0.0069748898672947,0.1116257683591192,0.0052324838771923,0.2084514611644669,0.0082816890785661,0.0074091639999479
4235.5,0.0322647776212054,0.0027095379209034,0.228933998268124,0.0069742090229625,0.1116148672852286,0.0052319728822136,0.2084310998853429,0.00828088084867,0.0074084410579986
4236.0,0.0322616268821296,0.002709273446723,0.2289116372267614,0.006973528320326,0.1116039684814192,0.0052314619936478,0.2084107428475897,0.008280072786931,0.0074077182664233
4236.5,0.0322584767991579,0.0027090090275825,0.2288892808432437,0.0069728477593398,0.1115930719469655,0.0052309512114609,0.2083903900498518,0.0082792648932954,0.0074069956251741
4237.0,0.0322553273720806,0.0027087446634644,0.2288669291160821,0.0069721673399587,0.1115821776811423,0.0052304405356187,0.2083700414907736,0.0082784571677096,0.0074062731342029
4237.5,0.0322521786006881,0.0027084803543512,0.2288445820437879,0.0069714870621376,0.1115712856832248,0.0052299299660875,0.2083496971690004,0.0082776496101199,0.0074055507934618
4238.0,0.0322490304847709,0.0027082161002252,0.2288222396248737,0.0069708069258312,0.1115603959524886,0.0052294195028331,0.2083293570831782,0.0082768422204729,0.0074048286029029
4238.5,0.0322458830241197,0.0027079519010689,0.2287999018578521,0.0069701269309944,0.1115495084882095,0.0052289091458217,0.2083090212319535,0.0082760349987147,0.0074041065624783
4239.0,0.0322427362185251,0.0027076877568649,0.2287775687412367,0.006969447077582,0.1115386232896635,0.0052283988950193,0.2082886896139731,0.008275227944792,0.0074033846721401
4239.5,0.032239590067778,0.0027074236675954,0.2287552402735418,0.0069687673655489,0.1115277403561273,0.005227888750392,0.2082683622278847,0.0082744210586512,0.0074026629318404
4240.0,0.0322364445716692,0.0027071596332431,0.2287329164532821,0.0069680877948499,0.1115168596868773,0.0052273787119059,0.2082480390723365,0.0082736143402387,0.0074019413415314
4240.5,0.0322332997299896,0.0027068956537903,0.2287105972789731,0.0069674083654401,0.1115059812811909,0.0052268687795271,0.2082277201459773,0.0082728077895011,0.0074012199011653
4241.0,0.0322301555425303,0.0027066317292196,0.2286882827491309,0.0069667290772743,0.1114951051383452,0.0052263589532218,0.2082074054474566,0.0082720014063848,0.0074004986106943
4241.5,0.0322270120090826,0.0027063678595135,0.2286659728622721,0.0069660499303074,0.111484231257618,0.005225849232956,0.2081870949754241,0.0082711951908365,0.0073997774700706
4242.0,0.0322238691294375,0.0027061040446544,0.2286436676169142,0.0069653709244945,0.1114733596382874,0.005225339618696,0.2081667887285304,0.0082703891428028,0.0073990564792464
4242.5,0.0322207269033865,0.0027058402846249,0.2286213670115752,0.0069646920597905,0.1114624902796315,0.0052248301104078,0.2081464867054267,0.0082695832622301,0.007398335638174
4243.0,0.0322175853307209,0.0027055765794075,0.2285990710447737,0.0069640133361505,0.1114516231809291,0.0052243207080578,0.2081261889047646,0.0082687775490652,0.0073976149468058
4243.5,0.0322144444112323,0.0027053129289847,0.2285767797150291,0.0069633347535293,0.111440758341459,0.005223811411612,0.2081058953251964,0.0082679720032547,0.0073968944050939
4244.0,0.0322113041447122,0.0027050493333391,0.2285544930208611,0.0069626563118822,0.1114298957605005,0.0052233022210367,0.2080856059653749,0.0082671666247453,0.0073961740129907
4244.5,0.0322081645309524,0.0027047857924531,0.2285322109607905,0.0069619780111641,0.1114190354373332,0.0052227931362982,0.2080653208239535,0.0082663614134836,0.0073954537704487
4245.0,0.0322050255697446,0.0027045223063093,0.2285099335333384,0.0069612998513302,0.1114081773712368,0.0052222841573626,0.2080450398995863,0.0082655563694164,0.00739473367742
4245.5,0.0322018872608806,0.0027042588748904,0.2284876607370266,0.0069606218323356,0.1113973215614916,0.0052217752841962,0.2080247631909279,0.0082647514924904,0.0073940137338571
4246.0,0.0321987496041525,0.0027039954981787,0.2284653925703775,0.0069599439541353,0.1113864680073781,0.0052212665167653,0.2080044906966334,0.0082639467826523,0.0073932939397125
4246.5,0.0321956125993522,0.002703732176157,0.2284431290319144,0.0069592662166845,0.1113756167081769,0.0052207578550362,0.2079842224153586,0.0082631422398491,0.0073925742949385
4247.0,0.032192476246272,0.0027034689088077,0.2284208701201609,0.0069585886199384,0.1113647676631693,0.0052202492989751,0.2079639583457597,0.0082623378640273,0.0073918547994876
4247.5,0.0321893405447039,0.0027032056961135,0.2283986158336414,0.0069579111638521,0.1113539208716366,0.0052197408485485,0.2079436984864937,0.008261533655134,0.0073911354533123
4248.0,0.0321862054944404,0.0027029425380569,0.2283763661708809,0.0069572338483809,0.1113430763328605,0.0052192325037226,0.207923442836218,0.0082607296131159,0.007390416256365
4248.5,0.0321830710952739,0.0027026794346206,0.2283541211304052,0.0069565566734799,0.1113322340461231,0.0052187242644637,0.2079031913935908,0.0082599257379199,0.0073896972085983
4249.0,0.0321799373469968,0.0027024163857872,0.2283318807107404,0.0069558796391045,0.1113213940107067,0.0052182161307383,0.2078829441572706,0.0082591220294929,0.0073889783099646
4249.5,0.0321768042494017,0.0027021533915392,0.2283096449104134,0.0069552027452098,0.1113105562258939,0.0052177081025126,0.2078627011259167,0.0082583184877818,0.0073882595604166
4250.0,0.0321736718022812,0.0027018904518593,0.2282874137279518,0.0069545259917512,0.1112997206909677,0.0052172001797532,0.2078424622981888,0.0082575151127337,0.0073875409599068
4250.5,0.0321705400054282,0.0027016275667301,0.2282651871618839,0.0069538493786838,0.1112888874052114,0.0052166923624263,0.2078222276727473,0.0082567119042953,0.0073868225083878
4251.0,0.0321674088586355,0.0027013647361343,0.2282429652107383,0.0069531729059632,0.1112780563679085,0.0052161846504984,0.2078019972482531,0.0082559088624138,0.0073861042058121
4251.5,0.032164278361696,0.0027011019600545,0.2282207478730446,0.0069524965735445,0.1112672275783428,0.0052156770439359,0.2077817710233678,0.0082551059870362,0.0073853860521326
4252.0,0.0321611485144027,0.0027008392384733,0.2281985351473328,0.0069518203813832,0.1112564010357986,0.0052151695427053,0.2077615489967535,0.0082543032781094,0.0073846680473016
4252.5,0.0321580193165487,0.0027005765713734,0.2281763270321336,0.0069511443294345,0.1112455767395603,0.0052146621467731,0.2077413311670727,0.0082535007355805,0.0073839501912721
4253.0,0.0321548907679274,0.0027003139587375,0.2281541235259785,0.006950468417654,0.1112347546889127,0.0052141548561056,0.2077211175329887,0.0082526983593967,0.0073832324839966
4253.5,0.0321517628683319,0.0027000514005482,0.2281319246273992,0.006949792645997,0.111223934883141,0.0052136476706694,0.2077009080931654,0.0082518961495049,0.0073825149254278
4254.0,0.0321486356175555,0.0026997888967882,0.2281097303349285,0.0069491170144189,0.1112131173215306,0.0052131405904311,0.2076807028462672,0.0082510941058524,0.0073817975155185
4254.5,0.0321455090153919,0.0026995264474403,0.2280875406470997,0.0069484415228752,0.1112023020033671,0.005212633615357,0.2076605017909589,0.0082502922283863,0.0073810802542215
4255.0,0.0321423830616346,0.002699264052487,0.2280653555624464,0.0069477661713213,0.1111914889279366,0.0052121267454138,0.2076403049259062,0.0082494905170538,0.0073803631414895
4255.5,0.0321392577560771,0.0026990017119112,0.2280431750795034,0.0069470909597128,0.1111806780945254,0.005211619980568,0.2076201122497751,0.0082486889718019,0.0073796461772752
4256.0,0.0321361330985133,0.0026987394256954,0.2280209991968055,0.0069464158880051,0.1111698695024201,0.0052111133207861,0.2075999237612324,0.0082478875925781,0.0073789293615316
4256.5,0.0321330090887369,0.0026984771938225,0.2279988279128886,0.0069457409561538,0.1111590631509078,0.0052106067660347,0.2075797394589452,0.0082470863793295,0.0073782126942114
4257.0,0.0321298857265419,0.0026982150162751,0.2279766612262891,0.0069450661641144,0.1111482590392756,0.0052101003162805,0.2075595593415813,0.0082462853320033,0.0073774961752676
4257.5,0.0321267630117223,0.0026979528930361,0.227954499135544,0.0069443915118425,0.111137457166811,0.0052095939714899,0.2075393834078093,0.0082454844505469,0.0073767798046529
4258.0,0.0321236409440721,0.002697690824088,0.2279323416391911,0.0069437169992937,0.1111266575328021,0.0052090877316297,0.207519211656298,0.0082446837349075,0.0073760635823203
4258.5,0.0321205195233856,0.0026974288094137,0.2279101887357683,0.0069430426264235,0.1111158601365368,0.0052085815966665,0.207499044085717,0.0082438831850325,0.0073753475082226
4259.0,0.0321173987494569,0.002697166848996,0.2278880404238147,0.0069423683931876,0.1111050649773037,0.0052080755665668,0.2074788806947365,0.0082430828008693,0.0073746315823129
4259.5,0.0321142786220805,0.0026969049428175,0.2278658967018699,0.0069416942995416,0.1110942720543916,0.0052075696412974,0.207458721482027,0.0082422825823651,0.007373915804544
4260.0,0.0321111591410508,0.0026966430908611,0.2278437575684739,0.0069410203454412,0.1110834813670895,0.005207063820825,0.2074385664462598,0.0082414825294675,0.007373200174869
4260.5,0.0321080403061623,0.0026963812931095,0.2278216230221675,0.006940346530842,0.1110726929146868,0.0052065581051162,0.2074184155861068,0.0082406826421237,0.0073724846932408
4261.0,0.0321049221172096,0.0026961195495455,0.2277994930614922,0.0069396728556998,0.1110619066964732,0.0052060524941377,0.2073982689002402,0.0082398829202814,0.0073717693596125
4261.5,0.0321018045739875,0.002695857860152,0.2277773676849899,0.0069389993199703,0.1110511227117388,0.0052055469878562,0.2073781263873333,0.0082390833638879,0.007371054173937
4262.0,0.0320986876762907,0.0026955962249116,0.2277552468912033,0.0069383259236091,0.1110403409597737,0.0052050415862386,0.2073579880460593,0.0082382839728906,0.0073703391361675
4262.5,0.0320955714239141,0.0026953346438072,0.2277331306786755,0.0069376526665722,0.1110295614398687,0.0052045362892514,0.2073378538750925,0.0082374847472372,0.007369624246257
4263.0,0.0320924558166528,0.0026950731168217,0.2277110190459507,0.0069369795488151,0.1110187841513145,0.0052040310968616,0.2073177238731074,0.0082366856868752,0.0073689095041586
4263.5,0.0320893408543016,0.0026948116439378,0.2276889119915733,0.0069363065702938,0.1110080090934025,0.0052035260090358,0.2072975980387794,0.0082358867917521,0.0073681949098254
4264.0,0.0320862265366559,0.0026945502251384,0.2276668095140883,0.0069356337309639,0.1109972362654241,0.0052030210257409,0.2072774763707841,0.0082350880618154,0.0073674804632106
4264.5,0.0320831128635108,0.0026942888604063,0.2276447116120417,0.0069349610307815,0.1109864656666711,0.0052025161469436,0.2072573588677981,0.0082342894970128,0.0073667661642673
4265.0,0.0320799998346616,0.0026940275497243,0.2276226182839797,0.0069342884697022,0.1109756972964358,0.0052020113726107,0.2072372455284982,0.008233491097292,0.0073660520129487
4265.5,0.0320768874499038,0.0026937662930753,0.2276005295284495,0.006933616047682,0.1109649311540104,0.0052015067027092,0.2072171363515619,0.0082326928626005,0.0073653380092079
4266.0,0.0320737757090328,0.0026935050904422,0.2275784453439986,0.0069329437646768,0.1109541672386877,0.0052010021372058,0.2071970313356674,0.008231894792886,0.0073646241529983
4266.5,0.0320706646118443,0.0026932439418078,0.2275563657291753,0.0069322716206424,0.1109434055497608,0.0052004976760674,0.2071769304794931,0.0082310968880961,0.007363910444273
4267.0,0.0320675541581338,0.002692982847155,0.2275342906825284,0.0069315996155348,0.110932646086523,0.0051999933192609,0.2071568337817184,0.0082302991481787,0.0073631968829852
4267.5,0.0320644443476972,0.0026927218064667,0.2275122202026075,0.0069309277493099,0.1109218888482679,0.0051994890667532,0.207136741241023,0.0082295015730815,0.0073624834690884
4268.0,0.0320613351803304,0.0026924608197257,0.2274901542879628,0.0069302560219237,0.1109111338342894,0.0051989849185111,0.2071166528560873,0.0082287041627521,0.0073617702025356
4268.5,0.0320582266558291,0.0026921998869149,0.2274680929371449,0.0069295844333321,0.1109003810438818,0.0051984808745016,0.2070965686255921,0.0082279069171385,0.0073610570832804
4269.0,0.0320551187739896,0.0026919390080174,0.2274460361487052,0.0069289129834913,0.1108896304763396,0.0051979769346916,0.2070764885482189,0.0082271098361882,0.007360344111276
4269.5,0.0320520115346078,0.0026916781830158,0.2274239839211957,0.0069282416723571,0.1108788821309578,0.0051974730990481,0.2070564126226497,0.0082263129198493,0.0073596312864757
4270.0,0.0320489049374799,0.0026914174118933,0.2274019362531691,0.0069275704998856,0.1108681360070314,0.005196969367538,0.2070363408475671,0.0082255161680696,0.0073589186088329
4270.5,0.0320457989824024,0.0026911566946326,0.2273798931431785,0.0069268994660329,0.1108573921038558,0.0051964657401282,0.2070162732216543,0.0082247195807968,0.0073582060783011
4271.0,0.0320426936691714,0.0026908960312168,0.2273578545897777,0.006926228570755,0.1108466504207268,0.0051959622167859,0.2069962097435949,0.008223923157979,0.0073574936948336
4271.5,0.0320395889975835,0.0026906354216287,0.2273358205915213,0.0069255578140081,0.1108359109569405,0.0051954587974779,0.2069761504120734,0.0082231268995639,0.0073567814583839
4272.0,0.0320364849674352,0.0026903748658514,0.2273137911469643,0.0069248871957482,0.1108251737117933,0.0051949554821713,0.2069560952257745,0.0082223308054996,0.0073560693689054
4272.5,0.0320333815785232,0.0026901143638677,0.2272917662546625,0.0069242167159315,0.1108144386845817,0.0051944522708332,0.2069360441833836,0.008221534875734,0.0073553574263517
4273.0,0.0320302788306441,0.0026898539156606,0.2272697459131721,0.0069235463745141,0.1108037058746026,0.0051939491634305,0.2069159972835867,0.0082207391102151,0.0073546456306761
4273.5,0.0320271767235949,0.0026895935212131,0.2272477301210501,0.0069228761714522,0.1107929752811535,0.0051934461599303,0.2068959545250703,0.0082199435088908,0.0073539339818322
4274.0,0.0320240752571722,0.0026893331805082,0.2272257188768541,0.006922206106702,0.1107822469035318,0.0051929432602997,0.2068759159065216,0.0082191480717093,0.0073532224797736
4274.5,0.0320209744311732,0.0026890728935288,0.2272037121791421,0.0069215361802196,0.1107715207410354,0.0051924404645058,0.2068558814266281,0.0082183527986185,0.0073525111244538
