Energy,CF_2,HF,CF_3,CH,CF,CHF,CHF_2,C,F
4337.5,0.0745546909760389,0.0231364776617448,0.2058669099897406,0.0206750963926291,0.0605515963849462,0.0623240260052503,0.1428618261898838,0.0143106971555145,0.0109084306180034
4338.0,0.0745475711470548,0.0231342691319486,0.2058472458240043,0.0206731229299146,0.060545814170494,0.0623180744856858,0.1428481810940451,0.0143093314685564,0.0109073898021983
4338.5,0.0745404527677595,0.0231320610515732,0.2058275856633226,0.0206711498687554,0.0605400331332797,0.0623121241778433,0.1428345387770932,0.014307966059406,0.0109063491980637
4339.0,0.0745333358376999,0.0231298534204783,0.2058079295064436,0.0206691772090262,0.0605342532729354,0.0623061750813443,0.1428208992381595,0.0143066009279767,0.0109053088055334
4339.5,0.0745262203564234,0.0231276462385235,0.2057882773521161,0.0206672049506017,0.0605284745890936,0.0623002271958103,0.1428072624763758,0.0143052360741817,0.0109042686245416
4340.0,0.0745191063234773,0.0231254395055688,0.2057686291990892,0.0206652330933566,0.0605226970813868,0.062294280520863,0.1427936284908744,0.0143038714979345,0.0109032286550222
4340.5,0.0745119937384093,0.0231232332214739,0.2057489850461127,0.0206632616371657,0.0605169207494476,0.0622883350561245,0.1427799972807879,0.0143025071991484,0.0109021888969093
4341.0,0.0745048826007671,0.0231210273860988,0.2057293448919367,0.020661290581904,0.0605111455929089,0.0622823908012166,0.1427663688452493,0.014301143177737,0.010901149350137
4341.5,0.0744977729100988,0.0231188219993034,0.2057097087353123,0.0206593199274462,0.0605053716114035,0.0622764477557618,0.1427527431833918,0.0142997794336136,0.0109001100146393
4342.0,0.0744906646659525,0.0231166170609478,0.2056900765749905,0.0206573496736674,0.0604995988045648,0.0622705059193823,0.1427391202943493,0.0142984159666919,0.0108990708903503
4342.5,0.0744835578678767,0.0231144125708921,0.2056704484097233,0.0206553798204425,0.0604938271720259,0.0622645652917006,0.1427255001772557,0.0142970527768853,0.0108980319772043
4343.0,0.0744764525154198,0.0231122085289965,0.205650824238263,0.0206534103676465,0.0604880567134203,0.0622586258723396,0.1427118828312455,0.0142956898641075,0.0108969932751354
4343.5,0.0744693486081306,0.023110004935121,0.2056312040593626,0.0206514413151547,0.0604822874283816,0.062252687660922,0.1426982682554535,0.014294327228272,0.0108959547840778
4344.0,0.0744622461455582,0.0231078017891261,0.2056115878717753,0.0206494726628422,0.0604765193165436,0.0622467506570709,0.1426846564490148,0.0142929648692926,0.0108949165039658
4344.5,0.0744551451272515,0.023105599090872,0.2055919756742552,0.0206475044105842,0.0604707523775401,0.0622408148604094,0.142671047411065,0.0142916027870829,0.0108938784347337
4345.0,0.07444804555276,0.0231033968402192,0.2055723674655568,0.0206455365582559,0.0604649866110052,0.0622348802705608,0.14265744114074,0.0142902409815568,0.0108928405763156
4345.5,0.0744409474216331,0.023101195037028,0.2055527632444349,0.0206435691057327,0.0604592220165731,0.0622289468871488,0.1426438376371759,0.0142888794526278,0.010891802928646
4346.0,0.0744338507334206,0.0230989936811589,0.2055331630096452,0.0206416020528899,0.0604534585938783,0.0622230147097968,0.1426302368995095,0.01428751820021,0.0108907654916592
4346.5,0.0744267554876723,0.0230967927724727,0.2055135667599436,0.020639635399603,0.0604476963425551,0.0622170837381288,0.1426166389268776,0.0142861572242171,0.0108897282652896
4347.0,0.0744196616839383,0.0230945923108297,0.2054939744940868,0.0206376691457475,0.0604419352622384,0.0622111539717687,0.1426030437184177,0.014284796524563,0.0108886912494715
4347.5,0.074412569321769,0.0230923922960909,0.2054743862108318,0.0206357032911988,0.0604361753525628,0.0622052254103406,0.1425894512732674,0.0142834361011615,0.0108876544441394
4348.0,0.0744054784007147,0.0230901927281167,0.2054548019089361,0.0206337378358326,0.0604304166131635,0.0621992980534689,0.1425758615905649,0.0142820759539268,0.0108866178492279
4348.5,0.074398388920326,0.0230879936067682,0.205435221587158,0.0206317727795246,0.0604246590436755,0.0621933719007778,0.1425622746694484,0.0142807160827727,0.0108855814646712
4349.0,0.074391300880154,0.0230857949319061,0.2054156452442562,0.0206298081221503,0.0604189026437341,0.0621874469518922,0.1425486905090569,0.0142793564876133,0.0108845452904041
4349.5,0.0743842142797495,0.0230835967033913,0.2053960728789896,0.0206278438635855,0.0604131474129748,0.0621815232064366,0.1425351091085294,0.0142779971683627,0.0108835093263609
4350.0,0.0743771291186638,0.0230813989210849,0.2053765044901182,0.020625880003706,0.0604073933510332,0.0621756006640361,0.1425215304670056,0.0142766381249349,0.0108824735724763
4350.5,0.0743700453964483,0.0230792015848478,0.205356940076402,0.0206239165423877,0.060401640457545,0.0621696793243156,0.1425079545836252,0.0142752793572441,0.0108814380286849
4351.0,0.0743629631126547,0.0230770046945412,0.2053373796366018,0.0206219534795065,0.0603958887321461,0.0621637591869005,0.1424943814575285,0.0142739208652045,0.0108804026949213
4351.5,0.0743558822668345,0.0230748082500261,0.2053178231694789,0.0206199908149383,0.0603901381744725,0.0621578402514161,0.1424808110878561,0.0142725626487302,0.0108793675711202
4352.0,0.0743488028585399,0.0230726122511638,0.2052982706737951,0.0206180285485591,0.0603843887841606,0.062151922517488,0.142467243473749,0.0142712047077356,0.0108783326572161
4352.5,0.074341724887323,0.0230704166978156,0.2052787221483127,0.0206160666802449,0.0603786405608466,0.0621460059847419,0.1424536786143485,0.0142698470421348,0.010877297953144
4353.0,0.0743346483527362,0.0230682215898427,0.2052591775917944,0.0206141052098719,0.0603728935041671,0.0621400906528036,0.1424401165087963,0.0142684896518422,0.0108762634588384
4353.5,0.0743275732543319,0.0230660269271067,0.2052396370030036,0.0206121441373162,0.0603671476137586,0.0621341765212991,0.1424265571562344,0.0142671325367722,0.0108752291742341
4354.0,0.074320499591663,0.0230638327094688,0.2052201003807042,0.020610183462454,0.0603614028892581,0.0621282635898547,0.1424130005558052,0.0142657756968391,0.0108741950992659
4354.5,0.0743134273642822,0.0230616389367906,0.2052005677236606,0.0206082231851617,0.0603556593303026,0.0621223518580966,0.1423994467066515,0.0142644191319574,0.0108731612338687
4355.0,0.0743063565717428,0.0230594456089336,0.2051810390306376,0.0206062633053154,0.0603499169365291,0.0621164413256514,0.1423858956079164,0.0142630628420415,0.0108721275779772
4355.5,0.074299287213598,0.0230572527257596,0.2051615143004007,0.0206043038227916,0.0603441757075748,0.0621105319921457,0.1423723472587434,0.0142617068270059,0.0108710941315265
4356.0,0.0742922192894012,0.02305506028713,0.2051419935317159,0.0206023447374666,0.0603384356430774,0.0621046238572062,0.1423588016582764,0.0142603510867652,0.0108700608944512
4356.5,0.0742851527987062,0.0230528682929067,0.2051224767233496,0.020600386049217,0.0603326967426742,0.0620987169204601,0.1423452588056596,0.0142589956212339,0.0108690278666864
4357.0,0.0742780877410667,0.0230506767429515,0.2051029638740686,0.0205984277579193,0.0603269590060031,0.0620928111815343,0.1423317187000375,0.0142576404303266,0.0108679950481671
4357.5,0.0742710241160369,0.0230484856371262,0.2050834549826407,0.02059646986345,0.060321222432702,0.0620869066400561,0.142318181340555,0.014256285513958,0.0108669624388282
4358.0,0.074263961923171,0.0230462949752927,0.2050639500478336,0.0205945123656858,0.0603154870224088,0.062081003295653,0.1423046467263574,0.0142549308720427,0.0108659300386046
4358.5,0.0742569011620233,0.0230441047573129,0.2050444490684161,0.0205925552645033,0.0603097527747618,0.0620751011479526,0.1422911148565904,0.0142535765044954,0.0108648978474316
4359.0,0.0742498418321484,0.0230419149830489,0.2050249520431571,0.0205905985597793,0.0603040196893993,0.0620692001965826,0.1422775857303999,0.0142522224112309,0.010863865865244
4359.5,0.0742427839331012,0.0230397256523628,0.2050054589708262,0.0205886422513905,0.0602982877659599,0.0620633004411709,0.1422640593469325,0.014250868592164,0.010862834091977
4360.0,0.0742357274644365,0.0230375367651167,0.2049859698501934,0.0205866863392137,0.060292557004082,0.0620574018813456,0.1422505357053346,0.0142495150472094,0.0108618025275657
4360.5,0.0742286724257097,0.0230353483211727,0.2049664846800294,0.0205847308231259,0.0602868274034046,0.0620515045167348,0.1422370148047535,0.0142481617762821,0.0108607711719453
4361.0,0.0742216188164759,0.0230331603203932,0.2049470034591052,0.020582775703004,0.0602810989635666,0.0620456083469669,0.1422234966443365,0.0142468087792969,0.010859740025051
4361.5,0.0742145666362908,0.0230309727626405,0.2049275261861926,0.020580820978725,0.0602753716842071,0.0620397133716705,0.1422099812232315,0.0142454560561688,0.0108587090868178
4362.0,0.0742075158847101,0.0230287856477768,0.2049080528600635,0.0205788666501658,0.0602696455649654,0.0620338195904742,0.1421964685405865,0.0142441036068127,0.0108576783571811
4362.5,0.0742004665612896,0.0230265989756647,0.2048885834794908,0.0205769127172037,0.0602639206054808,0.0620279270030069,0.1421829585955502,0.0142427514311435,0.0108566478360761
4363.0,0.0741934186655854,0.0230244127461666,0.2048691180432476,0.0205749591797157,0.0602581968053928,0.0620220356088976,0.1421694513872713,0.0142413995290764,0.010855617523438
4363.5,0.0741863721971539,0.023022226959145,0.2048496565501074,0.020573006037579,0.0602524741643413,0.0620161454077753,0.1421559469148991,0.0142400479005264,0.0108545874192023
4364.0,0.0741793271555515,0.0230200416144626,0.2048301989988446,0.0205710532906709,0.060246752681966,0.0620102563992695,0.1421424451775832,0.0142386965454086,0.0108535575233041
4364.5,0.0741722835403348,0.023017856711982,0.2048107453882339,0.0205691009388686,0.060241032357907,0.0620043685830095,0.1421289461744734,0.0142373454636381,0.010852527835679
4365.0,0.0741652413510607,0.023015672251566,0.2047912957170504,0.0205671489820495,0.0602353131918044,0.0619984819586249,0.1421154499047201,0.0142359946551302,0.0108514983562622
4365.5,0.0741582005872861,0.0230134882330772,0.20477184998407,0.020565197420091,0.0602295951832985,0.0619925965257456,0.142101956367474,0.0142346441197999,0.0108504690849892
4366.0,0.0741511612485684,0.0230113046563785,0.2047524081880688,0.0205632462528705,0.0602238783320299,0.0619867122840014,0.142088465561886,0.0142332938575626,0.0108494400217953
4366.5,0.0741441233344649,0.0230091215213328,0.2047329703278237,0.0205612954802656,0.060218162637639,0.0619808292330225,0.1420749774871074,0.0142319438683336,0.0108484111666162
4367.0,0.0741370868445331,0.023006938827803,0.2047135364021119,0.0205593451021538,0.0602124480997666,0.061974947372439,0.1420614921422901,0.0142305941520281,0.0108473825193873
4367.5,0.0741300517783308,0.0230047565756522,0.2046941064097112,0.0205573951184127,0.0602067347180537,0.0619690667018814,0.142048009526586,0.0142292447085615,0.010846354080044
4368.0,0.074123018135416,0.0230025747647433,0.2046746803494,0.0205554455289199,0.0602010224921413,0.0619631872209802,0.1420345296391476,0.0142278955378492,0.010845325848522
4368.5,0.0741159859153468,0.0230003933949396,0.2046552582199569,0.0205534963335532,0.0601953114216707,0.061957308929366,0.1420210524791277,0.0142265466398067,0.0108442978247569
4369.0,0.0741089551176815,0.0229982124661041,0.2046358400201614,0.0205515475321902,0.0601896015062831,0.0619514318266698,0.1420075780456794,0.0142251980143493,0.0108432700086841
4369.5,0.0741019257419786,0.0229960319781002,0.2046164257487934,0.0205495991247089,0.0601838927456202,0.0619455559125225,0.1419941063379562,0.0142238496613925,0.0108422424002395
4370.0,0.0740948977877969,0.022993851930791,0.2045970154046331,0.0205476511109871,0.0601781851393235,0.0619396811865553,0.1419806373551119,0.0142225015808519,0.0108412149993585
4370.5,0.0740878712546951,0.0229916723240399,0.2045776089864613,0.0205457034909026,0.0601724786870349,0.0619338076483995,0.1419671710963008,0.0142211537726431,0.0108401878059769
4371.0,0.0740808461422323,0.0229894931577104,0.2045582064930596,0.0205437562643334,0.0601667733883963,0.0619279352976865,0.1419537075606773,0.0142198062366816,0.0108391608200305
4371.5,0.0740738224499678,0.0229873144316659,0.2045388079232097,0.0205418094311576,0.0601610692430499,0.0619220641340481,0.1419402467473964,0.0142184589728832,0.0108381340414549
4372.0,0.074066800177461,0.0229851361457698,0.2045194132756941,0.0205398629912532,0.0601553662506378,0.0619161941571159,0.1419267886556133,0.0142171119811633,0.0108371074701859
4372.5,0.0740597793242715,0.0229829582998858,0.2045000225492956,0.0205379169444983,0.0601496644108026,0.061910325366522,0.1419133332844837,0.0142157652614378,0.0108360811061592
4373.0,0.0740527598899592,0.0229807808938775,0.2044806357427977,0.0205359712907711,0.0601439637231868,0.0619044577618983,0.1418998806331636,0.0142144188136224,0.0108350549493109
4373.5,0.0740457418740838,0.0229786039276086,0.2044612528549843,0.0205340260299498,0.060138264187433,0.0618985913428772,0.1418864307008092,0.0142130726376329,0.0108340289995765
4374.0,0.0740387252762058,0.0229764274009428,0.2044418738846398,0.0205320811619127,0.0601325658031842,0.061892726109091,0.1418729834865772,0.014211726733385,0.0108330032568921
4374.5,0.0740317100958853,0.0229742513137439,0.2044224988305491,0.020530136686538,0.0601268685700833,0.0618868620601722,0.1418595389896246,0.0142103811007946,0.0108319777211936
4375.0,0.0740246963326829,0.0229720756658758,0.2044031276914978,0.0205281926037041,0.0601211724877736,0.0618809991957536,0.1418460972091089,0.0142090357397777,0.0108309523924168
4375.5,0.0740176839861594,0.0229699004572024,0.2043837604662717,0.0205262489132895,0.0601154775558982,0.061875137515468,0.1418326581441877,0.01420769065025,0.0108299272704977
4376.0,0.0740106730558755,0.0229677256875876,0.2043643971536572,0.0205243056151727,0.0601097837741007,0.0618692770189485,0.1418192217940192,0.0142063458321276,0.0108289023553723
4376.5,0.0740036635413925,0.0229655513568955,0.2043450377524415,0.0205223627092321,0.0601040911420247,0.0618634177058281,0.1418057881577617,0.0142050012853265,0.0108278776469766
4377.0,0.0739966554422716,0.0229633774649902,0.2043256822614119,0.0205204201953463,0.060098399659314,0.0618575595757402,0.1417923572345741,0.0142036570097626,0.0108268531452466
4377.5,0.0739896487580741,0.0229612040117358,0.2043063306793565,0.0205184780733939,0.0600927093256123,0.0618517026283182,0.1417789290236154,0.014202313005352,0.0108258288501183
4378.0,0.0739826434883618,0.0229590309969965,0.2042869830050637,0.0205165363432536,0.0600870201405638,0.0618458468631959,0.1417655035240453,0.0142009692720108,0.010824804761528
4378.5,0.0739756396326965,0.0229568584206365,0.2042676392373225,0.0205145950048042,0.0600813321038128,0.0618399922800069,0.1417520807350234,0.0141996258096552,0.0108237808794116
4379.0,0.0739686371906401,0.0229546862825202,0.2042482993749224,0.0205126540579244,0.0600756452150034,0.0618341388783852,0.1417386606557101,0.0141982826182013,0.0108227572037054
4379.5,0.0739616361617549,0.0229525145825119,0.2042289634166535,0.020510713502493,0.0600699594737803,0.0618282866579648,0.1417252432852659,0.0141969396975652,0.0108217337343454
4380.0,0.0739546365456031,0.022950343320476,0.2042096313613062,0.0205087733383888,0.060064274879788,0.06182243561838,0.1417118286228515,0.0141955970476633,0.0108207104712679
4380.5,0.0739476383417474,0.0229481724962771,0.2041903032076716,0.0205068335654909,0.0600585914326714,0.0618165857592652,0.1416984166676284,0.0141942546684117,0.0108196874144091
4381.0,0.0739406415497505,0.0229460021097796,0.2041709789545412,0.0205048941836782,0.0600529091320754,0.0618107370802549,0.1416850074187581,0.0141929125597268,0.0108186645637052
4381.5,0.0739336461691752,0.0229438321608482,0.204151658600707,0.0205029551928298,0.0600472279776452,0.0618048895809838,0.1416716008754025,0.014191570721525,0.0108176419190925
4382.0,0.0739266521995847,0.0229416626493475,0.2041323421449615,0.0205010165928246,0.0600415479690258,0.0617990432610867,0.1416581970367239,0.0141902291537225,0.0108166194805073
4382.5,0.0739196596405423,0.0229394935751423,0.2041130295860979,0.0204990783835418,0.0600358691058628,0.0617931981201987,0.141644795901885,0.0141888878562358,0.010815597247886
